root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,0,274894000,274333696,976.505329
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,1,274899000,274333696,976.487568
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,2,274120000,273547264,979.262571
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,3,274980000,274399232,976.199927
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,4,275010000,274464768,976.093437
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,5,275237000,274726912,975.288410
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,6,274861000,274333696,976.622569
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,7,274710000,274202624,977.159390
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,8,274811000,274333696,976.800259
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,9,274758000,274268160,976.988681
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,10,274893000,274399232,976.508882
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,11,275344000,274792448,974.909408
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,12,274967000,274268160,976.246080
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,13,274652000,274071552,977.365743
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,14,274767000,274268160,976.956680
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,15,274784000,274268160,976.896239
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,16,274557000,274006016,977.703923
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,17,274486000,273940480,977.956821
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,18,275147000,274595840,975.607424
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,19,274814000,274268160,976.789596
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,20,275531000,274989056,974.247747
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,21,274962000,274399232,976.263833
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,22,274897000,274333696,976.494673
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,23,274704000,274202624,977.180733
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,24,274813000,274333696,976.793150
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,25,274896000,274399232,976.498225
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,26,274856000,274333696,976.640335
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,27,274798000,274268160,976.846469
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,28,274866000,274268160,976.604804
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,29,274849000,274268160,976.665209
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,30,274628000,274006016,977.451156
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,31,274875000,274333696,976.572828
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,32,274783000,274268160,976.899794
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,33,274909000,274399232,976.452048
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,34,274781000,274202624,976.906904
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,35,275495000,274923520,974.375056
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,36,274883000,274399232,976.544406
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,37,275125000,274595840,975.685438
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,38,274407000,273809408,978.238369
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,39,274750000,274268160,977.017128
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,40,274852000,274268160,976.654549
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,41,274905000,274399232,976.466256
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,42,274833000,274333696,976.722068
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,43,274918000,274399232,976.420082
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,44,274842000,274268160,976.690084
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,45,274911000,274399232,976.444944
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,46,274896000,274399232,976.498225
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,47,274849000,274202624,976.665209
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,48,275164000,274595840,975.547150
output/kernels/keys_268435456/segsort_wg_n512_m16_block,smem,block,1,50,512,16,32,32,32,16384,9,268435456,256,16384,256,const(1.0),64,524288,268435456,49,275073000,274595840,975.869882
