root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,0,107614000,107151360,2494.428755
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,1,107588000,107085824,2495.031565
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,2,107574000,107020288,2495.356276
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,3,107600000,107085824,2494.753309
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,4,107667000,107216896,2493.200851
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,5,108204000,107675648,2480.827474
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,6,107635000,107151360,2493.942082
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,7,107584000,107085824,2495.124331
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,8,107664000,107151360,2493.270322
output/kernels/keys_268435456/segsort_reg_n512_m32_block,reg,block,1,50,512,32,16,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,9,107556000,107085824,2495.773885
