root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,0,40481000,40108032,6631.146859
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,1,40657000,40173568,6602.441302
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,2,40584000,40042496,6614.317366
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,3,40549000,40108032,6620.026536
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,4,40538000,40108032,6621.822882
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,5,40531000,40042496,6622.966519
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,6,40456000,40042496,6635.244611
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,7,40562000,40108032,6617.904837
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,8,40574000,40042496,6615.947553
output/kernels/keys_268435456/segsort_hybrid_sg16_n512_m128_striped,hybrid,striped,1,50,512,128,4,16,16,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,9,40521000,40042496,6624.600972
