root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,0,48000000,47579136,5592.405333
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,1,48053000,47579136,5586.237196
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,2,48136000,47710208,5576.604953
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,3,48011000,47579136,5591.124034
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,4,47943000,47579136,5599.054210
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,5,48072000,47579136,5584.029289
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,6,48122000,47710208,5578.227339
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,7,48061000,47513600,5585.307339
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,8,47958000,47579136,5597.302973
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,9,48051000,47513600,5586.469709
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,10,47984000,47579136,5594.270090
output/kernels/keys_268435456/segsort_reg_n128_m8_striped,reg,striped,1,50,128,8,16,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,11,48043000,47579136,5587.399954
