root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,52967000,52559872,5067.975456
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,52797000,52363264,5084.293729
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,52921000,52428800,5072.380643
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,52747000,52363264,5089.113239
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,52776000,52363264,5086.316811
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,52794000,52297728,5084.582642
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,52830000,52297728,5081.117850
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,52920000,52428800,5072.476493
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,52836000,52363264,5080.540843
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,52731000,52297728,5090.657412
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,52897000,52428800,5074.682042
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,11,53123000,52625408,5053.092935
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,12,52830000,52363264,5081.117850
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,13,53034000,52559872,5061.572878
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,14,52803000,52297728,5083.716001
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,15,52918000,52559872,5072.668204
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,16,52761000,52363264,5087.762855
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,17,52739000,52363264,5089.885208
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,18,52844000,52363264,5079.771705
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,19,52905000,52428800,5073.914677
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,20,52793000,52363264,5084.678954
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,21,52855000,52297728,5078.714521
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,22,53218000,52756480,5044.072607
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,23,52944000,52428800,5070.177093
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,24,52830000,52363264,5081.117850
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,25,52797000,52363264,5084.293729
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,26,52778000,52363264,5086.124067
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,27,52838000,52297728,5080.348537
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,28,52979000,52559872,5066.827535
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,29,52876000,52494336,5076.697481
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,30,52774000,52363264,5086.509569
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,31,52978000,52494336,5066.923176
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,32,53014000,52559872,5063.482401
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,33,52848000,52363264,5079.387224
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,34,52965000,52363264,5068.166827
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,35,52923000,52297728,5072.188954
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,36,53212000,52625408,5044.641359
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,37,53172000,52559872,5048.436320
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,38,53137000,52494336,5051.761597
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,39,52911000,52363264,5073.339306
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,40,53063000,52559872,5058.806626
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,41,53078000,52559872,5057.376992
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,42,53271000,52559872,5039.054195
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,43,53013000,52363264,5063.577915
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,44,52918000,52363264,5072.668204
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,45,53100000,52559872,5055.281657
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_block,cutemerge,block,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,46,53046000,52494336,5060.427855
