root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,0,44188000,43712512,6074.849642
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,1,44085000,43712512,6089.042894
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,2,44191000,43712512,6074.437238
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,3,44167000,43712512,6077.738040
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,4,44965000,44498944,5969.875592
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,5,45726000,45088768,5870.521279
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,6,44938000,43974656,5973.462459
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,7,45133000,44171264,5947.653735
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,8,45019000,44433408,5962.714765
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,9,44291000,43843584,6060.722404
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,10,44259000,43712512,6065.104408
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,11,44302000,43778048,6059.217552
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,12,44146000,43646976,6080.629185
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,13,44180000,43712512,6075.949660
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,14,44160000,43712512,6078.701449
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,15,44191000,43712512,6074.437238
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,16,44236000,43778048,6068.257890
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,17,44200000,43646976,6073.200362
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,18,44241000,43778048,6067.572071
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,19,44261000,43909120,6064.830347
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,20,44212000,43778048,6071.551977
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,21,44291000,43778048,6060.722404
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,22,44142000,43646976,6081.180191
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,23,44151000,43712512,6079.940568
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,24,44197000,43646976,6073.612598
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,25,45381000,44957696,5915.150746
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,26,44195000,43646976,6073.887453
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,27,44162000,43712512,6078.426158
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,28,44147000,43712512,6080.491449
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,29,44478000,44040192,6035.241153
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,30,44100000,43712512,6086.971791
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,31,44135000,43712512,6082.144692
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,32,44201000,43712512,6073.062962
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,33,44310000,43909120,6058.123584
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,34,44106000,43712512,6086.143745
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,35,44090000,43712512,6088.352370
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,36,44324000,43843584,6056.210089
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,37,44142000,43712512,6081.180191
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,38,44338000,43843584,6054.297803
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,39,44172000,43712512,6077.050077
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,40,44148000,43646976,6080.353719
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,41,44166000,43712512,6077.875651
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,42,44239000,43712512,6067.846380
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_striped,cutemerge,striped,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,43,44139000,43712512,6081.593511
