root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,0,297417000,296812544,902.555859
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,1,297173000,296550400,903.296921
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,2,297518000,296943616,902.249464
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,3,297264000,296681472,903.020399
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,4,297228000,296681472,903.129772
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,5,297336000,296747008,902.801733
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,6,297255000,296681472,903.047740
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,7,297189000,296615936,903.248290
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,8,297319000,296747008,902.853353
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,9,297185000,296681472,903.260447
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,10,297229000,296681472,903.126734
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,11,297149000,296615936,903.369878
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,12,297212000,296615936,903.178391
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,13,297288000,296681472,902.947499
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,14,297196000,296550400,903.227015
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,15,297201000,296615936,903.211820
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,16,297302000,296747008,902.904979
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,17,297214000,296681472,903.172314
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,18,297258000,296681472,903.038626
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,19,297355000,296812544,902.744047
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,20,297121000,296615936,903.455010
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,21,297208000,296681472,903.190547
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,22,297249000,296681472,903.065968
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,23,297244000,296615936,903.081159
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,24,297404000,296878080,902.595311
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,25,297287000,296615936,902.950536
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,26,297597000,297009152,902.009953
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,27,297348000,296812544,902.765299
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,28,297277000,296681472,902.980910
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,29,297197000,296747008,903.223976
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,30,297079000,296550400,903.582737
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,31,297168000,296615936,903.312120
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,32,297086000,296615936,903.561447
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,33,297190000,296681472,903.245251
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,34,297252000,296681472,903.056854
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m64_striped_smem32k,hybrid,striped,1,50,2048,64,32,8,8,32768,11,268435456,256,32768,256,const(1.0),128,131072,268435456,35,297256000,296681472,903.044702
