root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,0,19860000,19464192,13516.387513
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,1,19881000,19398656,13502.110357
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,2,19810000,19333120,13550.502574
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,3,19765000,19333120,13581.353706
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,4,19842000,19398656,13528.649128
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,5,19797000,19333120,13559.400717
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,6,19789000,19333120,13564.882308
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,7,19791000,19333120,13563.511495
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,8,19778000,19333120,13572.426737
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,9,19894000,19464192,13493.287222
output/kernels/keys_268435456/segsort_wg_n16_m2_striped,smem,striped,1,50,16,2,8,32,32,16384,4,268435456,256,16384,256,const(1.0),256,16777216,268435456,10,19850000,19464192,13523.196776
