root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,0,69952000,69402624,3837.423605
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,1,69912000,69402624,3839.619178
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,2,69876000,69468160,3841.597344
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,3,69920000,69402624,3839.179863
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,4,69890000,69468160,3840.827815
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,5,69945000,69402624,3837.807649
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,6,69927000,69468160,3838.795544
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,7,69926000,69468160,3838.850442
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,8,70994000,70516736,3781.100600
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,9,69930000,69468160,3838.630859
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,10,69855000,69402624,3842.752215
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,11,69916000,69402624,3839.399508
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,12,70026000,69599232,3833.368406
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,13,70040000,69599232,3832.602170
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,14,70046000,69599232,3832.273877
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,15,69942000,69402624,3837.972263
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,16,69874000,69402624,3841.707302
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,17,69909000,69402624,3839.783948
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,18,69902000,69468160,3840.168464
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,19,70069000,69533696,3831.015941
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,20,69880000,69402624,3841.377447
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,21,70048000,69599232,3832.164459
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,22,69919000,69402624,3839.234772
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,23,69874000,69402624,3841.707302
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,24,69957000,69402624,3837.149335
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,25,69899000,69402624,3840.333281
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,26,70051000,69533696,3832.000343
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,27,69982000,69402624,3835.778572
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,28,70032000,69599232,3833.039982
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,29,69870000,69468160,3841.927236
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,30,69821000,69402624,3844.623480
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,31,69886000,69468160,3841.047649
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,32,69900000,69402624,3840.278340
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,33,70043000,69533696,3832.438017
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,34,69869000,69468160,3841.982224
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,35,70049000,69599232,3832.109752
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,36,70279000,69730304,3819.568520
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,37,69858000,69402624,3842.587191
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,38,69898000,69468160,3840.388223
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,39,69930000,69402624,3838.630859
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,40,70296000,69795840,3818.644816
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,41,69907000,69402624,3839.893802
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_striped,cutemerge,striped,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,42,70089000,69599232,3829.922755
