root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,0,285007000,284491776,941.855660
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,1,285210000,284622848,941.185288
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,2,285020000,284426240,941.812701
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,3,285373000,284819456,940.647700
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,4,284998000,284491776,941.885403
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,5,285160000,284557312,941.350316
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,6,284957000,284491776,942.020922
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,7,285102000,284426240,941.541820
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,8,285199000,284688384,941.221589
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,9,285015000,284426240,941.829223
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,10,285005000,284426240,941.862269
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,11,284995000,284426240,941.895317
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,12,285002000,284491776,941.872183
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,13,285266000,284753920,941.000526
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,14,285250000,284688384,941.053308
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,15,285009000,284426240,941.849050
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,16,285252000,284622848,941.046710
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,17,285339000,284819456,940.759784
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,18,285206000,284622848,941.198488
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,19,285012000,284491776,941.839137
output/kernels/keys_268435456/segsort_wg_n512_m32_striped_smem32k,smem,striped,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,20,285027000,284491776,941.789571
