root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,358306000,357761024,749.179349
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,358036000,357433344,749.744316
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,357398000,356843520,751.082703
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,358235000,357695488,749.327832
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,341857000,341114880,785.227320
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,358024000,357498880,749.769446
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,358297000,357761024,749.198168
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,352910000,352387072,760.634315
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,359976000,359399424,745.703758
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,340978000,340328448,787.251541
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,359746000,359137280,746.180516
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,11,357974000,357433344,749.874170
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,12,342893000,342425600,782.854873
output/kernels/keys_268435456/segsort_reg_n1024_m16_striped,reg,striped,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,13,359501000,358940672,746.689038
