root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,0,32429000,31916032,8277.635943
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,1,32436000,31981568,8275.849550
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,2,32351000,31916032,8297.593768
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,3,32406000,31916032,8283.510955
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,4,32449000,32047104,8272.534007
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,5,32342000,31981568,8299.902789
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,6,32464000,31981568,8268.711681
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,7,32461000,32047104,8269.475863
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,8,32368000,31981568,8293.235788
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,9,32427000,31916032,8278.146483
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,10,32518000,32047104,8254.980503
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,11,32398000,31916032,8285.556392
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,12,32384000,31981568,8289.138340
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,13,32297000,31916032,8311.467195
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,14,32405000,31981568,8283.766579
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,15,32436000,31916032,8275.849550
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,16,32383000,31981568,8289.394312
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,17,32473000,32047104,8266.419980
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,18,32411000,31981568,8282.233069
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,19,32557000,32047104,8245.091870
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,20,32418000,31916032,8280.444691
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,21,32486000,32047104,8263.111987
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,22,32399000,31981568,8285.300657
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,23,32450000,32047104,8272.279076
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,24,32532000,32047104,8251.428009
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,25,32802000,32374784,8183.508810
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,26,32365000,31981568,8294.004511
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,27,32455000,32047104,8271.004653
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,28,32405000,31916032,8283.766579
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,29,32459000,31981568,8269.985397
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,30,32470000,31981568,8267.183739
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,31,32586000,31981568,8237.754128
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,32,32519000,32047104,8254.726652
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,33,32393000,31981568,8286.835304
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,34,32408000,31916032,8282.999753
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,35,32639000,32112640,8224.377463
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,36,32409000,31916032,8282.744176
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,37,32414000,31981568,8281.466527
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,38,32510000,32112640,8257.011873
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,39,32417000,32047104,8280.700126
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,40,32543000,32112640,8248.638909
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,41,32447000,31981568,8273.043918
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,42,32483000,31981568,8263.875135
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,43,32466000,31981568,8268.202304
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,44,32410000,31981568,8282.488615
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,45,32422000,31981568,8279.423108
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,46,32663000,32112640,8218.334384
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,47,32401000,31981568,8284.789235
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,48,32436000,31981568,8275.849550
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m64_striped,hybrid,striped,1,50,256,64,4,8,8,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,49,32448000,31916032,8272.788955
