root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,0,152553000,152043520,1759.620958
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,1,153138000,152633344,1752.899058
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,2,152799000,152305664,1756.788042
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,3,152618000,151977984,1758.871535
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,4,152514000,152043520,1760.070918
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,5,152522000,152043520,1759.978600
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,6,152546000,152043520,1759.701703
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,7,152580000,152043520,1759.309582
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,8,152783000,152240128,1756.972019
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,9,152801000,152305664,1756.765047
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,10,152484000,152043520,1760.417198
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,11,152555000,152043520,1759.597889
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,12,152535000,152043520,1759.828603
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,13,152518000,152043520,1760.024758
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,14,152558000,152043520,1759.563287
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,15,152551000,152043520,1759.644027
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,16,152857000,152305664,1756.121447
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,17,152880000,152240128,1755.857248
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,18,152415000,151977984,1761.214159
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,19,152494000,152043520,1760.301756
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,20,152495000,152043520,1760.290213
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,21,152518000,152043520,1760.024758
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,22,152846000,152240128,1756.247831
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,23,152547000,152043520,1759.690168
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,24,152527000,152043520,1759.920906
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,25,152575000,151977984,1759.367236
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,26,152532000,151977984,1759.863216
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,27,152516000,152043520,1760.047838
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,28,152910000,152305664,1755.512759
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,29,152546000,152043520,1759.701703
output/kernels/keys_268435456/segsort_wg_n512_m64_striped,smem,striped,1,50,512,64,8,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,30,152831000,152305664,1756.420203
