root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,0,65460000,65077248,4100.755515
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,1,65404000,64880640,4104.266650
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,2,65636000,65142784,4089.759522
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,3,65803000,65339392,4079.380211
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,4,65802000,65339392,4079.442205
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,5,65826000,65404928,4077.954851
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,6,65344000,64815104,4108.035260
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,7,64906000,64487424,4135.757187
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,8,66045000,65601536,4064.432675
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,9,65864000,65339392,4075.602089
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,10,65997000,65536000,4067.388760
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,11,66301000,65863680,4048.739174
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,12,65734000,65273856,4083.662275
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,13,65872000,65404928,4075.107117
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,14,65820000,65339392,4078.326588
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,15,65920000,65470464,4072.139806
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,16,65856000,65404928,4076.097182
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,17,64907000,64421888,4135.693469
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,18,65510000,65077248,4097.625645
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,19,65893000,65404928,4073.808386
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,20,65485000,65011712,4099.189982
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,21,65835000,65339392,4077.397372
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,22,65624000,65273856,4090.507375
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,23,65417000,64815104,4103.451030
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,24,66020000,65601536,4065.971766
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,25,65552000,65142784,4095.000244
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,26,65640000,65142784,4089.510299
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,27,65537000,65077248,4095.937501
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,28,65913000,65404928,4072.572270
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,29,66028000,65601536,4065.479130
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,30,65839000,65470464,4077.149653
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,31,65827000,65339392,4077.892901
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,32,65189000,64749568,4117.802942
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,33,65850000,65404928,4076.468580
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,34,66033000,65601536,4065.171293
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,35,65619000,65142784,4090.819062
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,36,65220000,64815104,4115.845692
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,37,64960000,64487424,4132.319212
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,38,65817000,65404928,4078.512482
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,39,65815000,65404928,4078.636420
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,40,65581000,65142784,4093.189430
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,41,66048000,65536000,4064.248062
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m64_striped,hybrid,striped,1,50,512,64,8,8,8,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,42,65825000,65404928,4078.016802
