root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,0,200688000,200081408,1337.576018
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,1,200563000,200081408,1338.409657
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,2,200668000,200081408,1337.709331
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,3,200619000,200081408,1338.036058
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,4,200808000,200212480,1336.776702
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,5,200648000,200015872,1337.842670
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,6,200608000,200081408,1338.109427
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,7,200562000,200081408,1338.416330
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,8,200600000,200081408,1338.162792
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,16,16,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,9,200732000,200212480,1337.282825
