root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,0,122678000,122159104,2188.130358
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,1,122969000,122421248,2182.952256
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,2,122644000,122159104,2188.736962
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,3,122651000,122159104,2188.612046
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,4,122608000,122224640,2189.379616
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,5,122909000,122421248,2184.017899
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,6,122745000,122159104,2186.935973
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,7,122644000,122093568,2188.736962
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,8,122629000,122159104,2189.004689
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,9,122626000,122224640,2189.058242
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,10,123776000,123338752,2168.719752
output/kernels/keys_268435456/segsort_hybrid_sg8_n256_m16_block_smem32k,hybrid,block,1,50,256,16,16,8,8,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,11,123811000,123207680,2168.106679
