root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,0,45629000,45285376,5883.001074
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,1,45696000,45219840,5874.375350
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,2,45807000,45416448,5860.140503
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,3,45649000,45219840,5880.423580
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,4,45633000,45154304,5882.485394
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,5,45804000,45350912,5860.524321
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,6,45675000,45219840,5877.076212
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,7,45675000,45219840,5877.076212
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,8,45704000,45154304,5873.347103
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,9,45729000,45285376,5870.136150
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,10,45835000,45350912,5856.560620
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,11,45660000,45219840,5879.006921
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,12,45672000,45219840,5877.462253
output/kernels/keys_268435456/segsort_wg_n32_m2_block_smem32k,smem,block,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,13,45701000,45154304,5873.732654
