root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,52985000,52494336,5066.253770
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,52783000,52363264,5085.642271
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,52971000,52494336,5067.592758
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,52768000,52363264,5087.087932
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,53010000,52559872,5063.864478
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,52861000,52297728,5078.138060
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,53037000,52559872,5061.286574
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,53102000,52756480,5055.091258
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,54031000,53608448,4968.174863
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,52971000,52559872,5067.592758
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,52790000,52363264,5084.967911
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,11,52822000,52363264,5081.887395
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,12,53020000,52559872,5062.909393
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,13,52975000,52559872,5067.210118
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,14,52829000,52297728,5081.214030
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,15,52842000,52363264,5079.963968
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,16,52929000,52428800,5071.613973
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,17,53146000,52756480,5050.906108
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,18,52946000,52559872,5069.985570
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,19,52818000,52297728,5082.272256
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,20,52971000,52559872,5067.592758
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,21,53062000,52559872,5058.901964
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,22,53201000,52756480,5045.684404
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,23,52884000,52297728,5075.929506
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,24,52999000,52494336,5064.915489
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,25,52753000,52363264,5088.534415
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,26,52948000,52559872,5069.794062
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,27,52935000,52559872,5071.039123
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n1024_m256_striped,cutemerge,striped,1,50,1024,256,4,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,28,52826000,52363264,5081.502593
