root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,0,13858000,13303808,19370.432674
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,1,13723000,13303808,19560.989288
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,2,13706000,13303808,19585.251423
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,3,13790000,13303808,19465.950399
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,4,13710000,13369344,19579.537272
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,5,13820000,13303808,19423.694356
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,6,13688000,13303808,19611.006429
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,7,13734000,13369344,19545.322266
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,8,13702000,13303808,19590.968910
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,9,13721000,13303808,19563.840536
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,10,13731000,13369344,19549.592601
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,11,13697000,13303808,19598.120464
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,12,13706000,13303808,19585.251423
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,13,13756000,13303808,19514.063391
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,14,13779000,13369344,19481.490384
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,15,13763000,13369344,19504.138342
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,16,13724000,13303808,19559.563976
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,17,13773000,13434880,19489.977202
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,18,13758000,13369344,19511.226632
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,19,13730000,13369344,19551.016460
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,20,13800000,13369344,19451.844638
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,21,13727000,13369344,19555.289284
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,22,13782000,13369344,19477.249746
output/kernels/keys_268435456/segsort_reg_n32_m8_striped,reg,striped,1,50,32,8,4,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,23,13798000,13369344,19454.664154
