root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,0,89440000,88932352,3001.290877
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,1,89571000,89128960,2996.901408
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,2,89547000,89063424,2997.704624
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,3,89624000,89128960,2995.129162
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,4,89615000,89128960,2995.429962
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,5,89533000,89063424,2998.173366
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,6,89496000,88997888,2999.412890
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,7,89954000,89391104,2984.141406
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,8,89522000,88997888,2998.541766
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,9,89586000,88997888,2996.399616
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_block,hybmerge,block,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,10,89747000,88997888,2991.024279
