root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,0,20994000,20578304,12786.293989
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,1,21045000,20643840,12755.307959
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,2,20952000,20578304,12811.925162
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,3,21020000,20643840,12770.478402
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,4,21077000,20709376,12735.942307
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,5,21034000,20578304,12761.978511
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,6,21021000,20578304,12769.870891
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,7,21042000,20643840,12757.126509
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,8,21038000,20643840,12759.552049
output/kernels/keys_268435456/segsort_hybrid_sg8_n128_m64_striped,hybrid,striped,1,50,128,64,2,8,8,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,9,20980000,20643840,12794.826311
