root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,0,77923000,77463552,3444.880921
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,1,77902000,77463552,3445.809556
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,2,77905000,77463552,3445.676863
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,3,77914000,77463552,3445.278846
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,4,77920000,77463552,3445.013552
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,5,77991000,77463552,3441.877345
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,6,77942000,77463552,3444.041159
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,7,78269000,77791232,3429.652302
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,8,77940000,77463552,3444.129536
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,9,77895000,77463552,3446.119212
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,10,77989000,77463552,3441.965611
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,11,77940000,77463552,3444.129536
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,12,77904000,77463552,3445.721093
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,13,78015000,77463552,3440.818509
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,14,77936000,77463552,3444.306303
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,15,77848000,77398016,3448.199774
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,16,77847000,77398016,3448.244068
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,17,77859000,77398016,3447.712609
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,18,77970000,77463552,3442.804361
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,19,77925000,77398016,3444.792506
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,20,77845000,77398016,3448.332661
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,21,77932000,77398016,3444.483088
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,22,78022000,77594624,3440.509805
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,23,77882000,77398016,3446.694435
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,24,77955000,77463552,3443.466821
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,25,77959000,77463552,3443.290140
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,26,77903000,77463552,3445.765324
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,27,77937000,77463552,3444.262109
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,28,77855000,77398016,3447.889744
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,29,77910000,77398016,3445.455731
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,30,77901000,77398016,3445.853789
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,31,77871000,77398016,3447.181313
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,32,77927000,77463552,3444.704095
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,33,77907000,77463552,3445.588407
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,34,77958000,77398016,3443.334308
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,35,77867000,77398016,3447.358393
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,36,78015000,77529088,3440.818509
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,37,77904000,77398016,3445.721093
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,38,77924000,77463552,3444.836713
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,39,77870000,77398016,3447.225581
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,40,77918000,77463552,3445.101979
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,41,77929000,77463552,3444.615689
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,42,77858000,77398016,3447.756891
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,43,77971000,77529088,3442.760206
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,44,77914000,77398016,3445.278846
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,45,77909000,77398016,3445.499955
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,46,77939000,77463552,3444.173726
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,47,77874000,77463552,3447.048514
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,48,77912000,77463552,3445.367286
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n1024_m64_striped,hybmerge,striped,1,50,1024,64,16,8,8,16384,10,268435456,256,16384,256,const(1.0),64,262144,268435456,49,77957000,77463552,3443.378478
