root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,0,103956000,103481344,2582.202624
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,1,104449000,103940096,2570.014610
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,2,104457000,103940096,2569.817781
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,3,104075000,103481344,2579.250118
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,4,104420000,103940096,2570.728366
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,5,104266000,103809024,2574.525310
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,6,104612000,104136704,2566.010171
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,7,104509000,104071168,2568.539131
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,8,103967000,103546880,2581.929420
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,9,104684000,104202240,2564.245310
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,10,104466000,103940096,2569.596385
output/kernels/keys_268435456/segsort_wg_n128_m4_striped,smem,striped,1,50,128,4,32,32,32,16384,7,268435456,256,16384,256,const(1.0),64,2097152,268435456,11,104374000,103874560,2571.861345
