root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,0,198405000,198115328,1352.967193
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,1,198458000,198049792,1352.605871
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,2,198580000,198115328,1351.774882
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,3,198609000,198049792,1351.577502
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,4,198517000,198049792,1352.203872
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,5,198596000,198049792,1351.665975
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,6,198933000,198508544,1349.376202
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,7,198633000,198115328,1351.414196
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,8,198807000,198311936,1350.231410
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,9,198598000,198049792,1351.652363
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,10,198886000,198311936,1349.695082
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,11,198631000,198115328,1351.427803
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,12,199212000,198705152,1347.486376
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,13,198587000,198049792,1351.727233
output/kernels/keys_268435456/segsort_wg_n256_m16_striped_smem32k,smem,striped,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,14,198621000,198049792,1351.495844
