root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,118365000,117964800,2267.861750
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,118637000,118161408,2262.662205
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,118685000,118226944,2261.747112
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,119060000,118554624,2254.623350
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,118470000,118030336,2265.851743
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,118704000,118161408,2261.385092
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,118682000,118226944,2261.804284
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,118428000,117964800,2266.655318
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,118757000,118226944,2260.375860
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,118427000,117899264,2266.674458
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,118634000,118161408,2262.719423
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,11,118463000,117964800,2265.985633
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,12,118450000,117964800,2266.234327
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,13,118745000,118226944,2260.604286
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m128_striped,hybrid,striped,1,50,1024,128,8,16,16,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,14,118426000,117964800,2266.693598
