root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,352273000,351666176,762.009737
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,342904000,342360064,782.829760
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,348046000,347537408,771.264304
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,352169000,351600640,762.234768
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,331461000,330891264,809.855325
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,352295000,351797248,761.962151
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,352181000,351600640,762.208796
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,348685000,348127232,769.850885
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,350816000,350158848,765.174496
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,353015000,352518144,760.408073
output/kernels/keys_268435456/segsort_reg_n1024_m16_block,reg,block,1,50,1024,16,64,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,353597000,353042432,759.156486
