root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,0,222033000,221511680,1208.989006
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,1,222077000,221511680,1208.749470
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,2,222060000,221511680,1208.842007
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,3,222110000,221511680,1208.569880
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,4,222057000,221511680,1208.858338
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,5,222381000,221839360,1207.097081
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,6,222037000,221511680,1208.967226
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,7,222034000,221511680,1208.983561
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,8,222235000,221642752,1207.890098
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,9,222055000,221511680,1208.869226
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,10,222075000,221511680,1208.760356
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,11,222056000,221577216,1208.863782
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,12,222032000,221511680,1208.994451
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,13,222039000,221511680,1208.956336
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,14,222050000,221511680,1208.896447
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,15,222352000,221773824,1207.254515
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,16,222034000,221511680,1208.983561
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,17,222074000,221446144,1208.765799
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,18,222009000,221511680,1209.119702
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,19,222037000,221446144,1208.967226
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,20,222367000,221839360,1207.173079
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,21,222134000,221642752,1208.439302
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,22,222071000,221511680,1208.782128
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,23,222403000,221839360,1206.977676
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,24,222127000,221511680,1208.477385
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,25,222053000,221511680,1208.880114
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,26,222451000,221904896,1206.717237
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,27,222246000,221773824,1207.830314
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,28,222081000,221511680,1208.727698
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,29,222065000,221511680,1208.814788
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,30,222004000,221446144,1209.146934
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,31,222088000,221511680,1208.689601
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,32,222032000,221511680,1208.994451
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,33,222063000,221511680,1208.825676
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,34,222057000,221511680,1208.858338
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,35,222058000,221446144,1208.852894
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,36,222101000,221511680,1208.618854
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,37,222136000,221511680,1208.428422
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,38,222042000,221511680,1208.940002
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,39,222036000,221511680,1208.972671
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,40,222055000,221511680,1208.869226
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,41,222287000,221708288,1207.607534
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,42,222063000,221511680,1208.825676
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,43,222073000,221511680,1208.771242
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,44,222000000,221511680,1209.168721
output/kernels/keys_268435456/segsort_hybrid_sg32_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,32,32,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,45,222054000,221511680,1208.874670
