root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,0,86254000,85786624,3112.150810
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,1,86355000,85721088,3108.510868
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,2,86084000,85655552,3118.296733
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,3,86145000,85655552,3116.088641
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,4,86134000,85655552,3116.486591
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,5,86092000,85590016,3118.006969
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,6,86552000,86114304,3101.435623
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,7,87901000,87359488,3053.838477
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,8,87105000,86507520,3081.745663
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,9,86625000,86179840,3098.822003
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,10,86214000,85786624,3113.594729
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,11,86270000,85786624,3111.573618
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,12,86603000,86048768,3099.609205
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,13,86360000,85852160,3108.330894
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,14,86026000,85524480,3120.399135
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,15,86076000,85590016,3118.586551
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,16,86049000,85655552,3119.565085
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,17,86027000,85590016,3120.362863
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,18,87199000,86704128,3078.423560
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,19,86006000,85524480,3121.124759
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,20,86286000,85852160,3110.996639
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,21,86267000,85786624,3111.681825
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,22,86229000,85721088,3113.053103
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,23,86593000,86048768,3099.967157
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,24,86327000,85786624,3109.519108
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,25,85993000,85590016,3121.596595
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,26,86480000,86048768,3104.017761
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,27,86082000,85590016,3118.369183
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,28,86099000,85590016,3117.753470
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,29,86593000,86048768,3099.967157
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,30,86116000,85590016,3117.138000
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m128_block,cutemerge,block,1,50,2048,128,16,32,32,16384,11,268435456,256,16384,256,const(1.0),128,131072,268435456,31,86273000,85786624,3111.465418
