root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,0,434114000,433586176,618.352451
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,1,404137000,403570688,664.218955
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,2,404092000,403570688,664.292923
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,3,404131000,403570688,664.228817
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,4,404129000,403570688,664.232104
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,5,404127000,403570688,664.235391
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,6,404143000,403570688,664.209094
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,7,404145000,403570688,664.205807
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,8,404142000,403636224,664.210738
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,9,404218000,403636224,664.085855
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,10,404141000,403505152,664.212381
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,11,404168000,403636224,664.168009
output/kernels/keys_268435456/segsort_wg_n1024_m64_block_smem32k,smem,block,1,50,1024,64,16,32,32,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,12,404487000,403898368,663.644211
