root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,0,36609000,36110336,7332.499003
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,1,36512000,36110336,7351.978966
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,2,36470000,36044800,7360.445736
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,3,36558000,36110336,7342.728158
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,4,36457000,35979264,7363.070357
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,5,36519000,36110336,7350.569731
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,6,36571000,36110336,7340.118017
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,7,36563000,36110336,7341.724038
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,8,36538000,36110336,7346.747386
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,9,36507000,36110336,7352.985893
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,10,36553000,36044800,7343.732553
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,11,36499000,36110336,7354.597551
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,12,36592000,36110336,7335.905553
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,13,36492000,36044800,7356.008331
output/kernels/keys_268435456/segsort_wg_n32_m2_block,smem,block,1,50,32,2,16,32,32,16384,5,268435456,256,16384,256,const(1.0),128,8388608,268435456,14,36592000,36241408,7335.905553
