root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,0,218226000,217776128,1230.080082
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,1,218474000,218038272,1228.683761
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,2,217666000,217251840,1233.244770
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,3,218272000,217710592,1229.820847
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,4,217022000,216465408,1236.904351
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,5,217596000,217120768,1233.641501
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,6,218134000,217710592,1230.598880
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,7,217882000,217448448,1232.022177
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,8,218816000,218300416,1226.763381
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,9,217613000,217120768,1233.545128
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,10,217762000,217382912,1232.701096
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,11,218716000,218300416,1227.324274
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,12,217569000,216989696,1233.794594
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,13,218371000,217907200,1229.263300
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,14,217831000,217317376,1232.310626
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,15,217607000,217120768,1233.579140
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,16,218229000,217710592,1230.063172
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,17,217564000,217120768,1233.822949
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,18,218489000,217972736,1228.599408
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,19,218586000,218234880,1228.054203
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,20,218318000,217841664,1229.561722
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,21,217584000,217120768,1233.709537
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,22,218172000,217710592,1230.384541
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,23,218097000,217645056,1230.807650
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,24,217792000,217317376,1232.531296
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,25,218394000,217907200,1229.133841
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,26,218077000,217710592,1230.920528
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,27,217656000,217186304,1233.301430
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,28,218157000,217645056,1230.469139
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,29,218027000,217645056,1231.202814
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,30,217841000,217382912,1232.254057
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,31,218000000,217513984,1231.355303
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,32,218578000,218169344,1228.099150
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,33,217816000,217382912,1232.395490
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,34,218008000,217251840,1231.310117
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,35,218665000,218169344,1227.610528
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,36,217888000,217579520,1231.988251
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,37,217775000,217251840,1232.627510
output/kernels/keys_268435456/segsort_wg_n256_m16_block_smem32k,smem,block,1,50,256,16,16,32,32,32768,8,268435456,256,32768,256,const(1.0),256,1048576,268435456,38,218104000,217645056,1230.768147
