root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,0,30969000,30474240,8667.876134
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,1,30921000,30474240,8681.331652
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,2,30939000,30474240,8676.280940
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,3,31036000,30605312,8649.164068
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,4,31012000,30474240,8655.857604
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,5,31208000,30539776,8601.495001
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,6,31242000,30474240,8592.134178
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,7,31182000,30474240,8608.667052
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,8,31191000,30539776,8606.183066
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,9,31170000,30605312,8611.981264
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,10,31116000,30539776,8626.926854
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,11,31227000,30605312,8596.261440
output/kernels/keys_268435456/segsort_hybrid_sg16_n256_m64_block,hybrid,block,1,50,256,64,4,16,16,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,12,31130000,30539776,8623.047093
