root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,0,34699000,34209792,7736.115047
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,1,34551000,34209792,7769.252873
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,2,34648000,34209792,7747.502193
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,3,34616000,34209792,7754.664202
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,4,34557000,34144256,7767.903927
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,5,34546000,34144256,7770.377352
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,6,34658000,34144256,7745.266778
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,7,34811000,34406400,7711.225073
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,8,34629000,34078720,7751.753039
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,9,34623000,34144256,7753.096381
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,10,34591000,34144256,7760.268740
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,11,34621000,34209792,7753.544265
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,12,34614000,34144256,7755.112267
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,13,34550000,34209792,7769.477742
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,14,34611000,34209792,7755.784462
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,15,34628000,34144256,7751.976897
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,16,34864000,34340864,7699.502524
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,17,35019000,34209792,7665.423227
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n256_m64_striped,cutemerge,striped,1,50,256,64,4,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,18,34705000,34209792,7734.777582
