root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,0,22428000,22020096,11968.764758
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,1,22526000,22020096,11916.694309
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,2,22515000,22020096,11922.516367
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,3,22480000,22020096,11941.079004
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,4,22431000,22085632,11967.164014
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,5,22422000,22020096,11971.967532
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,6,22412000,22020096,11977.309299
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,7,22495000,22085632,11933.116515
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,8,22425000,22085632,11970.365931
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,9,22486000,22020096,11937.892733
output/kernels/keys_268435456/segsort_reg_n64_m8_striped,reg,striped,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,10,22508000,22085632,11926.224276
