root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,0,43914000,43384832,6112.753473
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,1,43911000,43515904,6113.171096
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,2,43913000,43450368,6112.892674
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,3,43878000,43384832,6117.768722
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,4,43877000,43515904,6117.908152
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,5,43894000,43450368,6115.538707
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,6,43869000,43450368,6119.023821
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,7,43985000,43450368,6102.886348
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,8,43951000,43450368,6107.607472
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,9,43924000,43515904,6111.361807
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,10,43906000,43384832,6113.867262
output/kernels/keys_268435456/segsort_wg_n64_m8_block,smem,block,1,50,64,8,8,32,32,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,11,43938000,43450368,6109.414539
