root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,0,104190000,103743488,2576.403263
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,1,104032000,103546880,2580.316210
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,2,104040000,103546880,2580.117801
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,3,104071000,103612416,2579.349252
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,4,104461000,104005632,2569.719379
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,5,104066000,103546880,2579.473180
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,6,104093000,103677952,2578.804108
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,7,104133000,103612416,2577.813527
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,8,104033000,103612416,2580.291408
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,9,104201000,103743488,2576.131285
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,10,104057000,103612416,2579.696282
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,11,104050000,103546880,2579.869832
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,12,104100000,103612416,2578.630701
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,13,109901000,109445120,2442.520596
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,14,104184000,103743488,2576.551639
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,15,104124000,103612416,2578.036341
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,16,104051000,103612416,2579.845038
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,17,104131000,103612416,2577.863038
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,18,104031000,103481344,2580.341014
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,19,104171000,103677952,2576.873180
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,20,104129000,103677952,2577.912551
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,21,104078000,103612416,2579.175772
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,22,104122000,103677952,2578.085861
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,23,107079000,106627072,2506.891697
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,24,104005000,103546880,2580.986068
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,25,104111000,103677952,2578.358252
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,26,103914000,103546880,2583.246300
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,27,103972000,103612416,2581.805255
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,28,103945000,103546880,2582.475886
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,29,104003000,103546880,2581.035701
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,30,104163000,103743488,2577.071091
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,31,104121000,103677952,2578.110621
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,32,104010000,103612416,2580.861994
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,33,103981000,103546880,2581.581789
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,34,103957000,103546880,2582.177785
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,35,103914000,103546880,2583.246300
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,36,104055000,103612416,2579.745865
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,37,104007000,103612416,2580.936437
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,38,104122000,103743488,2578.085861
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,39,104080000,103677952,2579.126211
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,40,104044000,103612416,2580.018608
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,41,104042000,103612416,2580.068203
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,42,104079000,103677952,2579.150991
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,43,104931000,104464384,2558.209261
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,44,103977000,103546880,2581.681103
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,45,114046000,113573888,2353.747225
output/kernels/keys_268435456/segsort_hybrid_sg16_n1024_m64_striped,hybrid,striped,1,50,1024,64,16,16,16,16384,10,268435456,256,16384,256,const(1.0),128,262144,268435456,46,104084000,103743488,2579.027094
