root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,0,236330000,235732992,1135.850108
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,1,235563000,235012096,1139.548469
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,2,235725000,235208704,1138.765324
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,3,235525000,234946560,1139.732326
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,4,235649000,235143168,1139.132591
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,5,235706000,235143168,1138.857119
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,6,235831000,235274240,1138.253478
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,7,235614000,235077632,1139.301807
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,8,235526000,234946560,1139.727487
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,9,235498000,234881024,1139.862997
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,10,235924000,235405312,1137.804785
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m64_block,cutemerge,block,1,50,2048,64,32,32,32,16384,11,268435456,256,16384,256,const(1.0),64,131072,268435456,11,236028000,235405312,1137.303439
