root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,0,292117000,291569664,918.931305
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,1,292143000,291569664,918.849522
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,2,292422000,291831808,917.972847
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,3,292093000,291569664,919.006809
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,4,292125000,291569664,918.906139
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,5,292130000,291569664,918.890412
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,6,292115000,291569664,918.937596
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,7,292109000,291569664,918.956472
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,8,292125000,291569664,918.906139
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,9,292156000,291569664,918.808636
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,10,292155000,291569664,918.811781
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,11,292161000,291635200,918.792912
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,12,292116000,291504128,918.934451
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,13,292117000,291635200,918.931305
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,14,292113000,291569664,918.943888
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,15,292116000,291569664,918.934451
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,16,292008000,291569664,919.274321
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,17,292107000,291569664,918.962764
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,18,292332000,291766272,918.255463
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,19,292091000,291569664,919.013102
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,20,292100000,291569664,918.984786
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,21,292094000,291569664,919.003663
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,22,292122000,291569664,918.915576
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,23,292266000,291700736,918.462825
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,24,292147000,291569664,918.836942
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,25,292153000,291569664,918.818071
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,26,292136000,291635200,918.871539
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,27,292603000,292028416,917.405003
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,28,292100000,291569664,918.984786
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,29,292105000,291569664,918.969056
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,30,292280000,291766272,918.418831
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,31,292140000,291635200,918.858958
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,32,292180000,291569664,918.733164
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,33,292364000,291831808,918.154958
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,34,292236000,291700736,918.557111
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,35,292381000,291831808,918.101573
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,36,292299000,291766272,918.359132
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,37,292163000,291569664,918.786623
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,38,292271000,291700736,918.447112
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,39,292126000,291504128,918.902994
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,40,292096000,291569664,918.997371
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,41,292085000,291569664,919.031980
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,42,292099000,291569664,918.987932
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,43,292121000,291569664,918.918722
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,44,292117000,291569664,918.931305
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,45,292114000,291569664,918.940742
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,46,292123000,291635200,918.912431
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,47,292102000,291569664,918.978494
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,48,292112000,291569664,918.947034
output/kernels/keys_268435456/segsort_hybrid_sg8_n2048_m128_block_smem32k,hybrid,block,1,50,2048,128,16,8,8,32768,11,268435456,256,32768,256,const(1.0),256,131072,268435456,49,292099000,291504128,918.987932
