root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,0,300583000,300023808,893.049361
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,1,300623000,300023808,892.930534
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,2,300805000,300351488,892.390273
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,3,300473000,300023808,893.376297
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,4,300562000,300023808,893.111757
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,5,300627000,300023808,892.918653
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,6,300585000,300023808,893.043419
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,7,300607000,300089344,892.978061
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,8,300607000,300023808,892.978061
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,9,300612000,300089344,892.963208
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,10,300602000,300023808,892.992914
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,11,300856000,300351488,892.238998
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,12,300597000,300023808,893.007768
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,13,300716000,300023808,892.654385
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,14,300563000,300023808,893.108786
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,15,300565000,300089344,893.102843
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,16,300531000,300023808,893.203882
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,17,300587000,300023808,893.037477
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,18,300379000,299827200,893.655868
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,19,300565000,300023808,893.102843
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,20,300743000,300023808,892.574244
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,21,300560000,300023808,893.117700
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,22,300584000,300023808,893.046390
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,23,300606000,300023808,892.981032
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,24,300426000,299892736,893.516061
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,25,300659000,300023808,892.823617
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,26,300582000,300023808,893.052332
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,27,300545000,300023808,893.162275
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,28,300584000,300023808,893.046390
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,29,300633000,300023808,892.900833
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,30,300560000,300023808,893.117700
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,31,300634000,300023808,892.897863
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,32,300588000,300023808,893.034506
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,33,300495000,300023808,893.310890
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,34,300558000,300023808,893.123643
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,35,300623000,300023808,892.930534
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,36,300582000,300089344,893.052332
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,37,300599000,299958272,893.001826
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,38,300605000,300023808,892.984002
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,39,300525000,300023808,893.221715
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,40,300808000,300285952,892.381373
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,41,300599000,300089344,893.001826
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,42,300666000,300023808,892.802831
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,43,300519000,300023808,893.239549
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,44,300971000,300417024,891.898077
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,45,300596000,300089344,893.010739
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,46,300642000,300023808,892.874103
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,47,300623000,300023808,892.930534
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,48,300499000,299958272,893.298999
output/kernels/keys_268435456/segsort_wg_n512_m32_block_smem32k,smem,block,1,50,512,32,16,32,32,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,49,300575000,300023808,893.073130
