root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,0,26007000,25559040,10321.661706
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,1,25910000,25493504,10360.303203
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,2,25959000,25559040,10340.747178
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,3,25918000,25559040,10357.105332
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,4,26006000,25624576,10322.058602
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,5,25975000,25559040,10334.377517
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,6,26027000,25559040,10313.730203
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,7,26091000,25559040,10288.431107
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,8,26226000,25559040,10235.470754
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,9,26218000,25493504,10238.593943
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,10,26373000,25559040,10178.419444
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,11,26359000,25559040,10183.825487
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,12,26290000,25559040,10210.553671
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,13,26261000,25559040,10221.829176
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,14,26170000,25559040,10257.373175
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,15,26258000,25559040,10222.997029
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,16,26253000,25559040,10224.944044
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,17,26285000,25493504,10212.495948
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,18,26271000,25559040,10217.938259
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,19,26175000,25559040,10255.413792
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,20,26249000,25559040,10226.502191
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,21,26273000,25559040,10217.160431
output/kernels/keys_268435456/segsort_wg_n32_m4_block,smem,block,1,50,32,4,8,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,22,26144000,25493504,10267.574051
