root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,0,11038000,10616832,24319.211451
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,1,10937000,10485760,24543.792265
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,2,10937000,10551296,24543.792265
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,3,11068000,10551296,24253.293820
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,4,10912000,10485760,24600.023460
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,5,10942000,10485760,24532.576860
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,6,10894000,10485760,24640.669726
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,7,10987000,10485760,24432.097570
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,8,10877000,10485760,24679.181392
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,9,10878000,10485760,24676.912668
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,10,10831000,10485760,24783.995568
output/kernels/keys_268435456/segsort_wg_n4_m2_striped,smem,striped,1,50,4,2,2,32,32,16384,2,268435456,256,16384,256,const(1.0),256,67108864,268435456,11,10937000,10420224,24543.792265
