root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,0,177107000,176553984,1515.668246
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,1,177107000,176619520,1515.668246
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,2,177108000,176553984,1515.659688
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,3,177168000,176619520,1515.146392
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,4,177302000,176816128,1514.001286
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,5,177041000,176553984,1516.233279
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,6,177073000,176553984,1515.959271
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,7,177366000,176947200,1513.454980
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,8,177067000,176553984,1516.010640
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,9,177029000,176553984,1516.336058
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,10,177123000,176553984,1515.531331
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,11,177295000,176750592,1514.061062
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,12,177078000,176619520,1515.916466
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,13,177092000,176553984,1515.796625
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,14,177143000,176553984,1515.360223
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,15,177329000,176816128,1513.770765
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m16_block_smem32k,hybrid,block,1,50,512,16,32,8,8,32768,9,268435456,256,32768,256,const(1.0),128,524288,268435456,16,177098000,176553984,1515.745271
