root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,0,120706000,120127488,2223.878316
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,1,120738000,120193024,2223.288907
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,2,120728000,120258560,2223.473063
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,3,120863000,120324096,2220.989517
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,4,120729000,120258560,2223.454646
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,5,120858000,120258560,2221.081401
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,6,121016000,120455168,2218.181530
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,7,120686000,120193024,2224.246855
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,8,120773000,120258560,2222.644598
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,9,120718000,120258560,2223.657251
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,10,120713000,120258560,2223.749356
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,11,120825000,120324096,2221.688028
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,12,120725000,120258560,2223.528316
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,13,120732000,120258560,2223.399397
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,14,120701000,120324096,2223.970439
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,15,120814000,120324096,2221.890311
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,16,120686000,120258560,2224.246855
output/kernels/keys_268435456/segsort_wg_n256_m16_block,smem,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,17,120743000,120193024,2223.196840
