root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,0,11310000,10813440,23734.346242
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,1,11099000,10682368,24185.553293
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,2,11210000,10813440,23946.071008
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,3,11277000,10747904,23803.800301
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,4,11149000,10682368,24077.088169
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,5,11128000,10813440,24122.524802
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,6,11141000,10747904,24094.377165
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,7,11092000,10747904,24200.816444
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,8,11114000,10747904,24152.911283
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,9,11215000,10813440,23935.395096
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,10,11179000,10813440,24012.474819
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,11,11159000,10747904,24055.511784
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,12,11238000,10813440,23886.408258
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,13,11149000,10747904,24077.088169
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,14,11187000,10747904,23995.303120
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,15,11143000,10813440,24090.052589
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,16,11158000,10682368,24057.667682
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,17,11073000,10682368,24242.342274
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,18,11260000,10682368,23839.738544
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,19,11294000,10747904,23767.970250
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,20,11154000,10747904,24066.295141
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,21,11140000,10682368,24096.540036
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,22,11070000,10682368,24248.912014
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,23,11073000,10682368,24242.342274
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,24,11141000,10682368,24094.377165
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,25,11116000,10747904,24148.565671
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,26,11156000,10747904,24061.980638
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,27,11120000,10747904,24139.879137
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,28,11190000,10747904,23988.870063
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,29,11216000,10747904,23933.261056
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,30,11152000,10747904,24070.611191
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,31,11178000,10813440,24014.623009
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,32,11211000,10747904,23943.935064
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,33,11181000,10813440,24008.179590
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,34,11115000,10682368,24150.738282
output/kernels/keys_268435456/segsort_reg_n32_m32_striped,reg,striped,1,50,32,32,1,32,32,16384,5,268435456,256,16384,256,const(1.0),256,8388608,268435456,35,11084000,10682368,24218.283652
