root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,0,244694000,244187136,1097.025084
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,1,244690000,244121600,1097.043018
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,2,244683000,244121600,1097.074402
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,3,244686000,244187136,1097.060952
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,4,245113000,244580352,1095.149813
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,5,244738000,244187136,1096.827857
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,6,244677000,244121600,1097.101305
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,7,244664000,244187136,1097.159598
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,8,245114000,244580352,1095.145345
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,9,244818000,244252672,1096.469443
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,10,244738000,244187136,1096.827857
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,11,244745000,244187136,1096.796486
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,12,244709000,244187136,1096.957840
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,13,244791000,244252672,1096.590381
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,14,244711000,244187136,1096.948874
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,15,244673000,244187136,1097.119241
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,16,244674000,244187136,1097.114757
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,17,244771000,244252672,1096.679983
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,18,244778000,244187136,1096.648620
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,19,244763000,244252672,1096.715827
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m32_block_smem32k,hybrid,block,1,50,1024,32,32,8,8,32768,10,268435456,256,32768,256,const(1.0),128,262144,268435456,20,244690000,244121600,1097.043018
