root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,0,39901000,39452672,6727.537054
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,1,39912000,39387136,6725.682902
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,2,39994000,39518208,6711.893184
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,3,39838000,39387136,6738.176013
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,4,39854000,39452672,6735.470869
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,5,39764000,39387136,6750.715622
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,6,39820000,39387136,6741.221899
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,7,39776000,39387136,6748.679002
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,8,39772000,39387136,6749.357739
output/kernels/keys_268435456/segsort_hybmerge_sg16_smem16k_n256_m32_block,hybmerge,block,1,50,256,32,8,16,16,16384,8,268435456,256,16384,256,const(1.0),32,1048576,268435456,9,39763000,39387136,6750.885396
