root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,0,196765000,196280320,1364.243925
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,1,196145000,195624960,1368.556201
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,2,196384000,195821568,1366.890663
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,3,196310000,195821568,1367.405919
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,4,196096000,195493888,1368.898172
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,5,195524000,194969600,1372.902846
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,6,199027000,198508544,1348.738895
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,7,195304000,194838528,1374.449351
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,8,195602000,195035136,1372.355375
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,9,195800000,195297280,1370.967600
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,10,195572000,195100672,1372.565889
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,11,195703000,195297280,1371.647118
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,12,195981000,195493888,1369.701430
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,13,195941000,195493888,1369.981045
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,14,195692000,195166208,1371.724220
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,15,195588000,194969600,1372.453607
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,16,199966000,199491584,1342.405489
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,17,195440000,194904064,1373.492919
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,18,195506000,194969600,1373.029247
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,19,195382000,194838528,1373.900646
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,20,195541000,195100672,1372.783488
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,21,195588000,195166208,1372.453607
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,22,195698000,195166208,1371.682163
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,23,195878000,195362816,1370.421671
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,24,196085000,195559424,1368.974965
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,25,196120000,195493888,1368.730655
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,26,196006000,195428352,1369.526729
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,27,195976000,195428352,1369.736376
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,28,195616000,195035136,1372.257157
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,29,195649000,195100672,1372.025699
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,30,195606000,195100672,1372.327311
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,31,195800000,195297280,1370.967600
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,32,195766000,195231744,1371.205705
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,33,196240000,195756032,1367.893681
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,34,195938000,195428352,1370.002021
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,35,196260000,195756032,1367.754285
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,36,195767000,195231744,1371.198700
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,37,195590000,195100672,1372.439573
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,38,195331000,194969600,1374.259365
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,39,195479000,195166208,1373.218893
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,40,195562000,195231744,1372.636074
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,41,196042000,195559424,1369.275237
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,42,195968000,195428352,1369.792293
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,43,196039000,195493888,1369.296191
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,44,196137000,195690496,1368.612021
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,45,195999000,195559424,1369.575641
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,46,195620000,195035136,1372.229097
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,47,199908000,199294976,1342.794966
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,48,196997000,196411392,1362.637279
output/kernels/keys_268435456/segsort_wg_n256_m8_striped,smem,striped,1,50,256,8,32,32,32,16384,8,268435456,256,16384,256,const(1.0),64,1048576,268435456,49,195815000,195231744,1370.862579
