root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,0,163813000,163315712,1638.670045
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,1,163815000,163250176,1638.650038
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,2,163869000,163315712,1638.110051
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,3,163849000,163315712,1638.310005
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,4,163840000,163315712,1638.400000
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,5,164171000,163577856,1635.096674
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,6,163842000,163315712,1638.380000
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,7,163804000,163250176,1638.760079
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,8,164095000,163577856,1635.853963
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,9,163806000,163315712,1638.740071
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,10,163845000,163250176,1638.350002
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,11,163895000,163315712,1637.850185
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,12,163803000,163315712,1638.770084
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,13,164140000,163577856,1635.405483
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_striped_smem32k,hybrid,striped,1,50,512,32,16,8,8,32768,9,268435456,256,32768,256,const(1.0),256,524288,268435456,14,163815000,163250176,1638.650038
