root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,0,99534000,99090432,2696.922218
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,1,99442000,98893824,2699.417309
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,2,99397000,98893824,2700.639416
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,3,99419000,98893824,2700.041803
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,4,99718000,99221504,2691.945847
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,5,99268000,98762752,2704.148930
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,6,99393000,98828288,2700.748101
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,7,99532000,98959360,2696.976410
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,8,99484000,98959360,2698.277673
output/kernels/keys_268435456/segsort_hybrid_sg8_n512_m32_block,hybrid,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),128,524288,268435456,9,99240000,98697216,2704.911890
