root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,0,35934000,35454976,7470.235877
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,1,35916000,35454976,7473.979730
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,2,35950000,35389440,7466.911154
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,3,36006000,35389440,7455.297895
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,4,35827000,35389440,7492.546292
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,5,35887000,35389440,7480.019394
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,6,36088000,35586048,7438.357792
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,7,35986000,35454976,7459.441338
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,8,35993000,35389440,7457.990609
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,9,36042000,35520512,7447.851285
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,10,35937000,35389440,7469.612266
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,11,35910000,35389440,7475.228516
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,12,36003000,35454976,7455.919118
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,13,36116000,35586048,7432.590985
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,14,35983000,35389440,7460.063252
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,15,35942000,35454976,7468.573146
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,16,35954000,35454976,7466.080436
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,17,35923000,35454976,7472.523342
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,18,35883000,35389440,7480.853217
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,19,35942000,35454976,7468.573146
output/kernels/keys_268435456/segsort_wg_n16_m1_block_smem32k,smem,block,1,50,16,1,16,32,32,32768,4,268435456,256,32768,256,const(1.0),256,16777216,268435456,20,35981000,35520512,7460.477919
