root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,0,70792000,70320128,3791.889705
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,1,70852000,70385664,3788.678598
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,2,70784000,70320128,3792.318264
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,3,70810000,70320128,3790.925801
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,4,70835000,70385664,3789.587859
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,5,70909000,70451200,3785.633079
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,6,70766000,70320128,3793.282876
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,7,70803000,70320128,3791.300595
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,8,71411000,70909952,3759.021103
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,9,70947000,70451200,3783.605452
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,10,71017000,70516736,3779.876030
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,11,70879000,70451200,3787.235373
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,12,70759000,70320128,3793.658135
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,13,70827000,70385664,3790.015898
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,14,70860000,70451200,3788.250861
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,15,70695000,70254592,3797.092524
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,16,70863000,70385664,3788.090484
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,17,70852000,70385664,3788.678598
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,18,70694000,70254592,3797.146236
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,19,70819000,70320128,3790.444033
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,20,70991000,70516736,3781.260385
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,21,70935000,70451200,3784.245521
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,22,70806000,70385664,3791.139960
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,23,70881000,70385664,3787.128511
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,24,70728000,70254592,3795.320891
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,25,70918000,70385664,3785.152655
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,26,70808000,70385664,3791.032878
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,27,70878000,70451200,3787.288806
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,28,70936000,70451200,3784.192173
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,29,70812000,70320128,3790.818731
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,30,70758000,70320128,3793.711750
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,31,70924000,70451200,3784.832440
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,32,71028000,70516736,3779.290646
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,33,70789000,70385664,3792.050403
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,34,71059000,70451200,3777.641903
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,35,70925000,70385664,3784.779076
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,36,70870000,70320128,3787.716326
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,37,70809000,70320128,3790.979339
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,38,70800000,70385664,3791.461243
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,39,70901000,70451200,3786.060225
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,40,70844000,70320128,3789.106431
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,41,70725000,70254592,3795.481881
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,42,70862000,70451200,3788.143942
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,43,70827000,70385664,3790.015898
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,44,70893000,70385664,3786.487467
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,45,70993000,70516736,3781.153860
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n512_m32_block,hybmerge,block,1,50,512,32,16,8,8,16384,9,268435456,256,16384,256,const(1.0),32,524288,268435456,46,70952000,70451200,3783.338821
