root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,0,28306000,27852800,9483.341200
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,1,28296000,27918336,9486.692677
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,2,28328000,27852800,9475.976278
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,3,28755000,28246016,9335.261902
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,4,28535000,27852800,9407.235185
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,5,28516000,27852800,9413.503156
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,6,28398000,27852800,9452.618353
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,7,28451000,27852800,9435.009525
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,8,28517000,27918336,9413.173055
output/kernels/keys_268435456/segsort_hybmerge_sg32_smem16k_n256_m128_block,hybmerge,block,1,50,256,128,2,32,32,16384,8,268435456,256,16384,256,const(1.0),128,1048576,268435456,9,28436000,27852800,9439.986496
