root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,0,44214000,43778048,6071.277333
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,1,44253000,43843584,6065.926739
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,2,44386000,43974656,6047.750552
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,3,44306000,43843584,6058.670519
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,4,44340000,43909120,6054.024718
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,5,44226000,43778048,6069.629991
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,6,44208000,43778048,6072.101339
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,7,44280000,43778048,6062.228004
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,8,44449000,43974656,6039.178744
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n512_m256_block,cutemerge,block,1,50,512,256,2,32,32,16384,9,268435456,256,16384,256,const(1.0),256,524288,268435456,9,44266000,43778048,6064.145303
