root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,0,192994000,192413696,1390.900525
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,1,193352000,192806912,1388.325210
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,2,193049000,192479232,1390.504255
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,3,192957000,192413696,1391.167234
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,4,193221000,192741376,1389.266467
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,5,193291000,192741376,1388.763346
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,6,192964000,192413696,1391.116768
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,7,193052000,192413696,1390.482647
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,8,193272000,192741376,1388.899872
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,9,192915000,192479232,1391.470109
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,10,193010000,192479232,1390.785224
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,11,192955000,192348160,1391.181654
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,12,192937000,192479232,1391.311444
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,13,192974000,192413696,1391.044680
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,14,192967000,192413696,1391.095141
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,15,193281000,192675840,1388.835198
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,16,192962000,192413696,1391.131186
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,17,192987000,192413696,1390.950976
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,18,193187000,192741376,1389.510971
output/kernels/keys_268435456/segsort_wg_n1024_m128_block,smem,block,1,50,1024,128,8,32,32,16384,10,268435456,256,16384,256,const(1.0),256,262144,268435456,19,192978000,192479232,1391.015846
