root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,0,210335000,209846272,1276.228188
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,1,210325000,209846272,1276.288867
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,2,210322000,209846272,1276.307072
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,3,210354000,209846272,1276.112914
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,4,210357000,209780736,1276.094715
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,5,210627000,210173952,1274.458906
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,6,210336000,209846272,1276.222121
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,7,210338000,209846272,1276.209986
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,8,210343000,209846272,1276.179649
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,9,210605000,210042880,1274.592037
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,10,210674000,210042880,1274.174583
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,11,210337000,209846272,1276.216053
output/kernels/keys_268435456/segsort_hybrid_sg8_n1024_m64_striped_smem32k,hybrid,striped,1,50,1024,64,16,8,8,32768,10,268435456,256,32768,256,const(1.0),256,262144,268435456,12,210264000,209780736,1276.659133
