root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,0,71284000,70713344,3765.718198
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,1,71178000,70713344,3771.326196
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,2,71202000,70713344,3770.054998
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,3,71161000,70713344,3772.227147
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,4,71030000,70516736,3779.184232
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,5,71022000,70582272,3779.609924
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,6,72113000,71630848,3722.428078
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,7,71005000,70516736,3780.514837
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,8,71005000,70516736,3780.514837
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,9,71003000,70516736,3780.621326
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,10,71055000,70582272,3777.854563
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,11,71157000,70647808,3772.439198
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,12,70972000,70516736,3782.272671
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,13,70905000,70516736,3785.846640
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,14,71168000,70516736,3771.856115
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,15,71303000,70778880,3764.714753
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,16,71211000,70713344,3769.578520
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,17,71224000,70778880,3768.890486
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,18,71152000,70713344,3772.704295
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,19,71201000,70713344,3770.107948
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,20,71042000,70516736,3778.545874
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,21,71005000,70516736,3780.514837
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,22,71024000,70582272,3779.503492
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,23,71025000,70582272,3779.450278
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,24,70998000,70582272,3780.887574
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,25,71058000,70582272,3777.695066
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,26,71003000,70516736,3780.621326
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,27,71026000,70516736,3779.397066
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,28,70953000,70516736,3783.285499
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,29,70982000,70516736,3781.739821
output/kernels/keys_268435456/segsort_cutemerge_sg32_smem16k_n2048_m256_block,cutemerge,block,1,50,2048,256,8,32,32,16384,11,268435456,256,16384,256,const(1.0),256,131072,268435456,30,71011000,70516736,3780.195406
