root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,0,42850000,42336256,6264.538063
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,1,42902000,42401792,6256.945038
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,2,43037000,42598400,6237.318029
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,3,42822000,42336256,6268.634253
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,4,42819000,42336256,6269.073449
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,5,42797000,42336256,6272.296096
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,6,42809000,42401792,6270.537878
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,7,43009000,42532864,6241.378688
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,8,42775000,42401792,6275.522057
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,9,43025000,42532864,6239.057664
output/kernels/keys_268435456/segsort_wg_n32_m2_striped_smem32k,smem,striped,1,50,32,2,16,32,32,32768,5,268435456,256,32768,256,const(1.0),256,8388608,268435456,10,42859000,42336256,6263.222567
