root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,0,24294000,23920640,11049.454845
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,1,24236000,23789568,11075.897673
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,2,24323000,23920640,11036.280722
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,3,24228000,23855104,11079.554895
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,4,24382000,23789568,11009.574932
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,5,24223000,23789568,11081.841886
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,6,24274000,23789568,11058.558787
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,7,24182000,23789568,11100.630882
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,8,24204000,23855104,11090.541068
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,9,24247000,23789568,11070.872933
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,10,24296000,23855104,11048.545275
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,11,24204000,23789568,11090.541068
output/kernels/keys_268435456/segsort_wg_n128_m64_striped,smem,striped,1,50,128,64,2,32,32,16384,7,268435456,256,16384,256,const(1.0),256,2097152,268435456,12,24218000,23789568,11084.129821
