root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,0,31332000,30932992,8567.453594
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,1,31270000,30867456,8584.440550
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,2,31339000,30867456,8565.539934
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,3,31357000,30998528,8560.623019
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,4,31340000,30932992,8565.266624
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,5,31406000,30998528,8547.266637
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,6,31312000,30932992,8572.925907
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,7,31276000,30867456,8582.793708
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,8,31361000,30932992,8559.531137
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,9,31425000,30867456,8542.098839
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,10,31432000,30867456,8540.196488
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,11,31271000,30932992,8584.166032
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,12,31339000,30932992,8565.539934
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,13,31397000,30867456,8549.716725
output/kernels/keys_268435456/segsort_wg_n16_m1_block,smem,block,1,50,16,1,16,32,32,16384,4,268435456,256,16384,256,const(1.0),128,16777216,268435456,14,31682000,31064064,8472.806515
