root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,0,79041000,78577664,3396.154603
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,1,79124000,78577664,3392.592083
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,2,78835000,78446592,3405.028934
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,3,79198000,78708736,3389.422157
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,4,79141000,78708736,3391.863333
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,5,79065000,78577664,3395.123708
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,6,78963000,78512128,3399.509340
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,7,79106000,78643200,3393.364043
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,8,79627000,79036416,3371.161239
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,9,79163000,78708736,3390.920708
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,10,79183000,78643200,3390.064231
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,11,79287000,78839808,3385.617516
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,12,79249000,78839808,3387.240924
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,13,79088000,78643200,3394.136354
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,14,79089000,78512128,3394.093439
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,15,78961000,78446592,3399.595446
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,16,79187000,78774272,3389.892987
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,17,78986000,78512128,3398.519434
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,18,79307000,78774272,3384.763716
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,19,79228000,78708736,3388.138739
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,20,79258000,78774272,3386.856292
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,21,79284000,78839808,3385.745623
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,22,79082000,78577664,3394.393870
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,23,79176000,78708736,3390.363949
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,24,79191000,78708736,3389.721761
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,25,79072000,78577664,3394.823149
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,26,79215000,78708736,3388.694767
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,27,79107000,78643200,3393.321147
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,28,79114000,78643200,3393.020907
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,29,79314000,78774272,3384.464987
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,30,79310000,78839808,3384.635683
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,31,79012000,78512128,3397.401104
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,32,79424000,78839808,3379.777599
output/kernels/keys_268435456/segsort_reg_n256_m16_block,reg,block,1,50,256,16,16,32,32,16384,8,268435456,256,16384,256,const(1.0),256,1048576,268435456,33,79155000,78643200,3391.263420
