root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,0,24469000,23986176,10970.430177
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,1,24403000,23986176,11000.100643
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,2,24465000,23920640,10972.223830
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,3,24408000,23986176,10997.847263
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,4,24385000,23986176,11008.220463
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,5,24573000,24117248,10924.000163
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,6,24524000,24051712,10945.826782
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,7,24448000,23920640,10979.853403
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,8,24398000,23986176,11002.354947
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,9,24485000,23986176,10963.261425
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,10,24462000,23986176,10973.569455
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,11,24527000,23986176,10944.487952
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,12,24636000,24051712,10896.064946
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,13,24603000,23986176,10910.679836
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,14,24578000,23920640,10921.777850
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,15,24555000,23920640,10932.007982
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,16,24516000,24051712,10949.398597
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,17,24388000,23920640,11006.866328
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,18,24322000,23920640,11036.734479
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,19,24408000,23986176,10997.847263
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,20,24419000,23986176,10992.893075
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,21,24417000,23986176,10993.793505
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,22,24381000,23986176,11010.026496
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,23,24369000,23986176,11015.448151
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,24,24478000,23986176,10966.396601
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,25,24464000,23986176,10972.672335
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,26,24565000,23920640,10927.557745
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,27,24406000,23920640,10998.748504
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,28,24575000,23920640,10923.111129
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,29,24604000,23920640,10910.236384
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,30,24605000,23920640,10909.792969
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,31,24444000,23920640,10981.650139
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,32,24514000,23920640,10950.291915
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,33,24415000,23920640,10994.694082
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,34,24419000,23920640,10992.893075
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,35,24379000,23920640,11010.929735
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,36,24390000,23920640,11005.963756
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,37,24507000,23920640,10953.419676
output/kernels/keys_268435456/segsort_hybmerge_sg8_smem16k_n32_m16_striped,hybmerge,striped,1,50,32,16,2,8,8,16384,5,268435456,256,16384,256,const(1.0),16,8388608,268435456,38,24454000,23986176,10977.159401
