root,family,store,seed,runs,N,M,wpt,R,subgroups,smem_bytes,bin,n_keys,max_invocations,max_smem_size,target_wg_size,sampler,wg,segments,keys,run,wall_ns,gpu_ns,throughput_mkeys_s
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,0,16426000,15990784,16342.107391
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,1,16282000,15925248,16486.638988
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,2,16373000,15990784,16395.007390
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,3,16392000,15925248,16376.003904
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,4,16473000,15990784,16295.480847
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,5,16403000,15925248,16365.022008
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,6,16388000,15990784,16380.000976
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,7,16374000,15990784,16394.006107
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,8,16378000,15859712,16390.002198
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,9,16539000,16056320,16230.452627
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,10,16383000,15859712,16385.000061
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,11,16427000,15925248,16341.112559
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,12,16428000,15925248,16340.117848
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,13,16418000,15925248,16350.070411
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,14,16474000,15990784,16294.491684
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,15,16496000,15990784,16272.760427
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,16,16478000,15990784,16290.536230
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,17,16396000,15925248,16372.008783
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,18,16449000,15990784,16319.256855
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,19,16351000,15859712,16417.066601
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,20,16437000,15990784,16331.170895
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,21,16334000,15859712,16434.153055
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,22,16405000,15990784,16363.026882
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,23,16308000,15925248,16460.354182
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,24,16352000,15925248,16416.062622
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,25,16462000,15990784,16306.369578
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,26,16504000,15925248,16264.872516
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,27,16503000,16056320,16265.858086
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,28,16449000,15925248,16319.256855
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,29,16609000,16056320,16162.048046
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,30,16384000,15925248,16384.000000
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,31,16485000,15990784,16283.618805
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,32,16375000,15925248,16393.004947
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,33,16365000,15990784,16403.022059
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,34,16440000,15925248,16328.190754
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,35,16436000,15925248,16332.164517
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,36,16445000,15925248,16323.226269
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,37,16402000,15925248,16366.019754
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,38,16469000,15990784,16299.438703
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,39,16456000,15859712,16312.315022
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,40,16497000,15990784,16271.774020
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,41,16648000,15925248,16124.186449
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,42,16491000,15925248,16277.694257
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,43,16520000,15990784,16249.119613
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,44,16419000,15925248,16349.074609
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,45,16497000,15925248,16271.774020
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,46,16414000,15925248,16354.054831
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,47,16366000,15925248,16402.019797
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,48,16356000,15925248,16412.047933
output/kernels/keys_268435456/segsort_hybrid_sg8_n64_m32_striped,hybrid,striped,1,50,64,32,2,8,8,16384,6,268435456,256,16384,256,const(1.0),256,4194304,268435456,49,16485000,15990784,16283.618805
